chr20:41003045-41003990	41003045
chr20:41003045-41003990	41003045
chr20:41329431-41329910	41329431
chr20:41643537-41644046	41643537
chr20:41650339-41650885	41650339
chr20:41650339-41650885	41650339
chr20:41693439-41693907	41693439
chr20:41693439-41693907	41693439
chr20:43657075-43657929	43657075
chr20:43657075-43657929	43657075
chr20:43657075-43657929	43657075
chr20:43657075-43657929	43657075
chr20:44692841-44693471	44692841
chr20:44856423-44856776	44856423
chr20:44863690-44863925	44863690
chr20:45436790-45437263	45436790
chr20:47358759-47359440	47358759
chr20:47358759-47359440	47358759
chr20:47360594-47361054	47360594
chr20:47360594-47361054	47360594
chr20:47383888-47384503	47383888
chr20:47383888-47384503	47383888
chr20:47464402-47464872	47464402
chr20:48283629-48284122	48283629
chr20:48584784-48585327	48584784
chr20:48620252-48620819	48620252
chr20:48620252-48620819	48620252
chr20:48620958-48621262	48620958
chr20:49583568-49584315	49583568
chr20:49583568-49584315	49583568
chr20:49594454-49594992	49594454
chr20:49608801-49609172	49608801
chr20:49615590-49616105	49615590
chr20:49772207-49772668	49772207
chr20:49775238-49775743	49775238
chr20:50071303-50071605	50071303
chr20:50165975-50166408	50165975
chr20:50171996-50172902	50171996
chr20:50171996-50172902	50171996
chr20:50171996-50172902	50171996
chr20:50267575-50268131	50267575
chr20:50278791-50279262	50278791
chr20:50278791-50279262	50278791
chr20:50292497-50293047	50292497
chr20:50305283-50305714	50305283
chr20:50321115-50321668	50321115
chr20:50331695-50332183	50331695
chr20:50369260-50370089	50369260
chr20:50369260-50370089	50369260
chr20:50379157-50379764	50379157
chr20:50389307-50389791	50389307
chr20:50395218-50395733	50395218
chr20:50415054-50415989	50415054
chr20:50415054-50415989	50415054
chr20:50415054-50415989	50415054
chr20:50423131-50423529	50423131
chr20:50440595-50441144	50440595
chr20:50440595-50441144	50440595
chr20:50460560-50461054	50460560
chr20:50460560-50461054	50460560
chr20:50483436-50483967	50483436
chr20:50707542-50707889	50707542
chr20:50761501-50762092	50761501
chr20:50761501-50762092	50761501
chr20:50790672-50791172	50790672
chr20:51366154-51366802	51366154
chr20:51366154-51366802	51366154
chr20:51372370-51372603	51372370
chr20:51373649-51374416	51373649
chr20:51373649-51374416	51373649
chr20:52798224-52798933	52798224
chr20:52798224-52798933	52798224
chr20:53738407-53738832	53738407
chr20:53763842-53764184	53763842
chr20:53866126-53866529	53866126
chr20:53869817-53870056	53869817
chr20:53915639-53916117	53915639
chr20:53915639-53916117	53915639
chr20:53926599-53926930	53926599
chr20:54084966-54085529	54084966
chr20:54123477-54124112	54123477
chr20:54123477-54124112	54123477
chr20:54340206-54340587	54340206
chr20:57389181-57389534	57389181
chr20:57435680-57436030	57435680
chr20:57439401-57439687	57439401
chr20:57440735-57441450	57440735
chr20:57440735-57441450	57440735
chr20:57718423-57718811	57718423
chr20:57941092-57941513	57941092
chr20:59048006-59048373	59048006
chr20:59170529-59171012	59170529
chr20:59170529-59171012	59170529
chr20:62376359-62376821	62376359
chr20:62382781-62382998	62382781
chr20:62461139-62461407	62461139
chr20:62485038-62485381	62485038
chr20:62487395-62487879	62487395
chr20:62577494-62577828	62577494
chr20:62603102-62604005	62603102
chr20:62603102-62604005	62603102
chr20:62623376-62624339	62623376
chr20:62623376-62624339	62623376
chr20:62768566-62769154	62768566
chr20:62776605-62777099	62776605
chr20:62793841-62794647	62793841
chr20:62793841-62794647	62793841
chr20:62972371-62972640	62972371
chr20:63537684-63538438	63537684
chr20:63537684-63538438	63537684
chr20:63834993-63835523	63834993
chr20:63864168-63864517	63864168
chr20:64120493-64120730	64120493
chr20:64327528-64328002	64327528
chr21:5019078-5019561	5019078
chr21:5056277-5057416	5056277
chr21:5056277-5057416	5056277
chr21:5056277-5057416	5056277
chr21:6021287-6021749	6021287
chr21:6035582-6036117	6035582
chr21:6035582-6036117	6035582
chr21:6052173-6052526	6052173
chr21:6060090-6060694	6060090
chr21:6091437-6092164	6091437
chr21:6096856-6097389	6096856
chr21:6096856-6097389	6096856
chr21:7797434-7797854	7797434
chr21:7926096-7926708	7926096
chr21:7926096-7926708	7926096
chr21:8194087-8194415	8194087
chr21:8224408-8224627	8224408
chr21:8228339-8229202	8228339
chr21:8229855-8230051	8229855
chr21:8244692-8246628	8244692
chr21:8244692-8246628	8244692
chr21:8244692-8246628	8244692
chr21:8244692-8246628	8244692
chr21:8244692-8246628	8244692
chr21:8244692-8246628	8244692
chr21:8380394-8380920	8380394
chr21:8380394-8380920	8380394
chr21:8407159-8407742	8407159
chr21:8408981-8409276	8408981
chr21:8419716-8420867	8419716
chr21:8427723-8429739	8427723
chr21:8427723-8429739	8427723
chr21:8427723-8429739	8427723
chr21:8427723-8429739	8427723
chr21:8427723-8429739	8427723
chr21:8455367-8456208	8455367
chr21:8455367-8456208	8455367
chr21:8456975-8457205	8456975
chr21:8464263-8465378	8464263
chr21:8464263-8465378	8464263
chr21:9246084-9248513	9246084
chr21:9246084-9248513	9246084
chr21:9246084-9248513	9246084
chr21:9246084-9248513	9246084
chr21:9246084-9248513	9246084
chr21:9246084-9248513	9246084
chr21:10269804-10270053	10269804
chr21:10270174-10270575	10270174
chr21:10271940-10272587	10271940
chr21:10271940-10272587	10271940
chr21:10274006-10274294	10274006
chr21:10325601-10325962	10325601
chr21:13980073-13980588	13980073
chr21:14027180-14027957	14027180
chr21:14027180-14027957	14027180
chr21:14027180-14027957	14027180
chr21:14699527-14699865	14699527
chr21:14864332-14864939	14864332
chr21:14864332-14864939	14864332
chr21:15121436-15122130	15121436
chr21:15121436-15122130	15121436
chr21:15140387-15140902	15140387
chr21:15290212-15290872	15290212
chr21:15290212-15290872	15290212
chr21:15483247-15483510	15483247
chr21:15564873-15565227	15564873
chr21:15639178-15639581	15639178
chr21:16419083-16419710	16419083
chr21:16419083-16419710	16419083
chr21:17462353-17462883	17462353
chr21:17467426-17467795	17467426
chr21:17476103-17476440	17476103
chr21:17489621-17489908	17489621
chr21:17688982-17689838	17688982
chr21:17688982-17689838	17688982
chr21:19490532-19490835	19490532
chr21:25608332-25608598	25608332
chr21:25801558-25801862	25801558
chr21:26788769-26789148	26788769
chr21:27480860-27481311	27480860
chr21:27713474-27714101	27713474
chr21:27713474-27714101	27713474
chr21:28393214-28393684	28393214
chr21:28517019-28517276	28517019
chr21:28805815-28806267	28805815
chr21:28805815-28806267	28805815
chr21:29002622-29003144	29002622
chr21:29002622-29003144	29002622
chr21:31866110-31866467	31866110
chr21:32569265-32570079	32569265
chr21:32569265-32570079	32569265
chr21:33199827-33200157	33199827
chr21:33361332-33361540	33361332
chr21:33380569-33381039	33380569
chr21:33382962-33383468	33382962
chr21:33947431-33948617	33947431
chr21:33947431-33948617	33947431
chr21:33947431-33948617	33947431
chr21:33947431-33948617	33947431
chr21:34351750-34352023	34351750
chr21:34647328-34647986	34647328
chr21:34647328-34647986	34647328
chr21:34648709-34649073	34648709
chr21:34668804-34669104	34668804
chr21:34728395-34728918	34728395
chr21:36028429-36028768	36028429
chr21:36112707-36113064	36112707
chr21:36113622-36113935	36113622
chr21:36130237-36130544	36130237
chr21:36420009-36420345	36420009
chr21:36429863-36430687	36429863
chr21:37220641-37221623	37220641
chr21:37220641-37221623	37220641
chr21:37220641-37221623	37220641
chr21:37338616-37339274	37338616
chr21:37338616-37339274	37338616
chr21:37338616-37339274	37338616
chr21:37563417-37564750	37563417
chr21:37563417-37564750	37563417
chr21:37563417-37564750	37563417
chr21:37563417-37564750	37563417
chr21:37563417-37564750	37563417
chr21:38343540-38344047	38343540
chr21:38767016-38767430	38767016
chr21:38767016-38767430	38767016
chr21:38787509-38787912	38787509
chr21:38907038-38907572	38907038
chr21:38913023-38913754	38913023
chr21:38913023-38913754	38913023
chr21:38965937-38966405	38965937
chr21:39125690-39126213	39125690
chr21:39125690-39126213	39125690
chr21:40881701-40882074	40881701
chr21:41121781-41122316	41121781
chr21:41121781-41122316	41121781
chr21:41165243-41165554	41165243
chr21:41536432-41536753	41536432
chr21:41562146-41562521	41562146
chr21:41583308-41583905	41583308
chr21:41593067-41594270	41593067
chr21:41593067-41594270	41593067
chr21:41593067-41594270	41593067
chr21:41605364-41606061	41605364
chr21:41678134-41679352	41678134
chr21:41678134-41679352	41678134
chr21:41678134-41679352	41678134
chr21:41704213-41704538	41704213
chr21:41711725-41711941	41711725
chr21:42057024-42057619	42057024
chr21:42057024-42057619	42057024
chr21:42337899-42338315	42337899
chr21:42449914-42450310	42449914
chr21:42957428-42957646	42957428
chr21:43045494-43046281	43045494
chr21:43045494-43046281	43045494
chr21:43176740-43177492	43176740
chr21:43176740-43177492	43176740
chr21:43196683-43197161	43196683
chr21:43196683-43197161	43196683
chr21:43211121-43212046	43211121
chr21:43211121-43212046	43211121
chr21:43262414-43262878	43262414
chr21:43287870-43288685	43287870
chr21:43287870-43288685	43287870
chr21:43312699-43313184	43312699
chr21:43343058-43343562	43343058
chr21:43343748-43344959	43343748
chr21:43343748-43344959	43343748
chr21:43343748-43344959	43343748
chr21:43373083-43373483	43373083
chr21:43440866-43441553	43440866
chr21:43440866-43441553	43440866
chr21:43446093-43446859	43446093
chr21:43463603-43463899	43463603
chr21:43502469-43502994	43502469
chr21:43502469-43502994	43502469
chr21:43712243-43712905	43712243
chr21:43712243-43712905	43712243
chr21:43864222-43864603	43864222
chr21:44165944-44166265	44165944
chr21:44170941-44171240	44170941
chr21:44206690-44207505	44206690
chr21:44206690-44207505	44206690
chr21:44243914-44244405	44243914
chr21:44845767-44846206	44845767
chr21:44845767-44846206	44845767
chr21:44982542-44983211	44982542
chr21:45292519-45292782	45292519
chr21:45294468-45295067	45294468
chr21:45294468-45295067	45294468
chr21:45306886-45307305	45306886
chr21:45319530-45320181	45319530
chr21:45319530-45320181	45319530
chr21:45363896-45364602	45363896
chr21:45554945-45555208	45554945
chr21:45555516-45556421	45555516
chr21:45555516-45556421	45555516
chr21:45555516-45556421	45555516
chr21:46049123-46049873	46049123
chr21:46049123-46049873	46049123
chr21:46056544-46056815	46056544
chr22:11369432-11370692	11369432
chr22:11369432-11370692	11369432
chr22:11369432-11370692	11369432
chr22:11369432-11370692	11369432
chr22:16352700-16352958	16352700
chr22:17036510-17037634	17036510
chr22:17036510-17037634	17036510
chr22:17036510-17037634	17036510
chr22:17036510-17037634	17036510
chr22:17063415-17063864	17063415
chr22:17171197-17172270	17171197
chr22:17171197-17172270	17171197
chr22:17171197-17172270	17171197
chr22:18552832-18553157	18552832
chr22:18554774-18555262	18554774
chr22:18558510-18558860	18558510
chr22:18574392-18574918	18574392
chr22:18574392-18574918	18574392
chr22:18577852-18578083	18577852
chr22:18730393-18730800	18730393
chr22:18892355-18892581	18892355
chr22:18896179-18896559	18896179
chr22:18954493-18954732	18954493
chr22:19171269-19171788	19171269
chr22:19171269-19171788	19171269
chr22:19576840-19577105	19576840
chr22:20221963-20222356	20221963
chr22:20298737-20300055	20298737
chr22:20298737-20300055	20298737
chr22:20298737-20300055	20298737
chr22:20298737-20300055	20298737
chr22:20298737-20300055	20298737
chr22:20418166-20418694	20418166
chr22:20418166-20418694	20418166
chr22:20606010-20606616	20606010
chr22:20606010-20606616	20606010
chr22:20702281-20703714	20702281
chr22:20702281-20703714	20702281
chr22:20702281-20703714	20702281
chr22:20702281-20703714	20702281
chr22:21467870-21469307	21467870
chr22:21467870-21469307	21467870
chr22:21467870-21469307	21467870
chr22:21467870-21469307	21467870
chr22:21493632-21494763	21493632
chr22:21493632-21494763	21493632
chr22:21498061-21498352	21498061
chr22:21514145-21514495	21514145
chr22:22297845-22298244	22297845
chr22:23402505-23402935	23402505
chr22:23402505-23402935	23402505
chr22:23433307-23433932	23433307
chr22:23433307-23433932	23433307
chr22:23485602-23485827	23485602
chr22:23521517-23522323	23521517
chr22:23521517-23522323	23521517
chr22:23539599-23539922	23539599
chr22:23716816-23717471	23716816
chr22:23849547-23849986	23849547
chr22:23849547-23849986	23849547
chr22:23913657-23914437	23913657
chr22:23913657-23914437	23913657
chr22:24189123-24190019	24189123
chr22:24189123-24190019	24189123
chr22:24189123-24190019	24189123
chr22:24247566-24247895	24247566
chr22:25447840-25448294	25447840
chr22:25488173-25488615	25488173
chr22:26645051-26645604	26645051
chr22:26672299-26673324	26672299
chr22:26672299-26673324	26672299
chr22:27420758-27421014	27420758
chr22:27686434-27687292	27686434
chr22:27686434-27687292	27686434
chr22:27726346-27727003	27726346
chr22:28813777-28814116	28813777
chr22:28818378-28818885	28818378
chr22:28819239-28819893	28819239
chr22:28819239-28819893	28819239
chr22:29306201-29306436	29306201
chr22:29782068-29782545	29782068
chr22:30195761-30196642	30195761
chr22:30195761-30196642	30195761
chr22:30195761-30196642	30195761
chr22:30202519-30203057	30202519
chr22:30202519-30203057	30202519
chr22:30210377-30210775	30210377
chr22:30212543-30212927	30212543
chr22:30212543-30212927	30212543
chr22:30255884-30256323	30255884
chr22:30255884-30256323	30255884
chr22:30575122-30575699	30575122
chr22:30575122-30575699	30575122
chr22:30968510-30969687	30968510
chr22:30968510-30969687	30968510
chr22:30968510-30969687	30968510
chr22:30968510-30969687	30968510
chr22:31055577-31056042	31055577
chr22:31313343-31314025	31313343
chr22:31969976-31971099	31969976
chr22:31969976-31971099	31969976
chr22:31969976-31971099	31969976
chr22:31969976-31971099	31969976
chr22:31977243-31977645	31977243
chr22:31999108-31999435	31999108
chr22:34099330-34099631	34099330
chr22:34105519-34105914	34105519
chr22:35350770-35351182	35350770
chr22:35371874-35372331	35371874
chr22:35430884-35431214	35430884
chr22:35452365-35452997	35452365
chr22:35452365-35452997	35452365
chr22:36065578-36066529	36065578
chr22:36065578-36066529	36065578
chr22:36123720-36124284	36123720
chr22:36409959-36410647	36409959
chr22:36433066-36433622	36433066
chr22:36451725-36452154	36451725
chr22:36454751-36455816	36454751
chr22:36454751-36455816	36454751
chr22:36454751-36455816	36454751
chr22:36465220-36465847	36465220
chr22:36465220-36465847	36465220
chr22:36978092-36978460	36978092
chr22:37316939-37317185	37316939
chr22:37326830-37327070	37326830
chr22:37538622-37539188	37538622
chr22:37545238-37545461	37545238
chr22:37545812-37546704	37545812
chr22:37545812-37546704	37545812
chr22:37545812-37546704	37545812
chr22:37546804-37547302	37546804
chr22:37557592-37557859	37557592
chr22:37569451-37569788	37569451
chr22:37592531-37592763	37592531
chr22:37601454-37602263	37601454
chr22:37607051-37607367	37607051
chr22:37777101-37777589	37777101
chr22:37784805-37785375	37784805
chr22:37784805-37785375	37784805
chr22:37791849-37792134	37791849
chr22:37817673-37818223	37817673
chr22:37893462-37893911	37893462
chr22:38052325-38052776	38052325
chr22:38278783-38279238	38278783
chr22:38283678-38284295	38283678
chr22:38283678-38284295	38283678
chr22:38461266-38461835	38461266
chr22:38461266-38461835	38461266
chr22:38921150-38921463	38921150
chr22:38923838-38924246	38923838
chr22:38924422-38924768	38924422
chr22:38927134-38927616	38927134
chr22:38927134-38927616	38927134
chr22:38934918-38935401	38934918
chr22:39253458-39254010	39253458
chr22:39253458-39254010	39253458
chr22:39282973-39284163	39282973
chr22:39282973-39284163	39282973
chr22:39292484-39292967	39292484
chr22:39310877-39311415	39310877
chr22:39496339-39496644	39496339
chr22:40651615-40652484	40651615
chr22:40651615-40652484	40651615
chr22:40683042-40683428	40683042
chr22:41021560-41023006	41021560
chr22:41021560-41023006	41021560
chr22:41021560-41023006	41021560
chr22:41021560-41023006	41021560
chr22:41021560-41023006	41021560
chr22:41401851-41402351	41401851
chr22:41401851-41402351	41401851
chr22:41403797-41404298	41403797
chr22:41413462-41414126	41413462
chr22:41413462-41414126	41413462
chr22:41414444-41414702	41414444
chr22:41417961-41418354	41417961
chr22:41448261-41448780	41448261
chr22:41597023-41597716	41597023
chr22:41666684-41667148	41666684
chr22:42368476-42369548	42368476
chr22:42368476-42369548	42368476
chr22:42368476-42369548	42368476
chr22:42444085-42445015	42444085
chr22:42444085-42445015	42444085
chr22:42444085-42445015	42444085
chr22:42500112-42500879	42500112
chr22:42500112-42500879	42500112
chr22:42537230-42537706	42537230
chr22:42537230-42537706	42537230
chr22:42539409-42539697	42539409
chr22:42581311-42582217	42581311
chr22:42581311-42582217	42581311
chr22:42581311-42582217	42581311
chr22:42615175-42615716	42615175
chr22:42615175-42615716	42615175
chr22:42688372-42688818	42688372
chr22:42743384-42744024	42743384
chr22:42754670-42755133	42754670
chr22:42769682-42770488	42769682
chr22:42769682-42770488	42769682
chr22:43187415-43187877	43187415
chr22:43823560-43823959	43823560
chr22:45159050-45159376	45159050
chr22:45159584-45160011	45159584
chr22:45240791-45241352	45240791
chr22:45240791-45241352	45240791
chr22:45246157-45246705	45246157
chr22:45246157-45246705	45246157
chr22:45269057-45269311	45269057
chr22:46007101-46007622	46007101
chr22:46007101-46007622	46007101
chr22:46013339-46014361	46013339
chr22:46013339-46014361	46013339
chr22:46013339-46014361	46013339
chr22:46035621-46036521	46035621
chr22:46035621-46036521	46035621
chr22:46069683-46072054	46069683
chr22:46069683-46072054	46069683
chr22:46069683-46072054	46069683
chr22:46069683-46072054	46069683
chr22:46069683-46072054	46069683
chr22:46069683-46072054	46069683
chr22:46079903-46080720	46079903
chr22:46079903-46080720	46079903
chr22:46079903-46080720	46079903
chr22:46084969-46085351	46084969
chr22:46085754-46086073	46085754
chr22:46087899-46088368	46087899
chr22:46104348-46104842	46104348
chr22:46104348-46104842	46104348
chr22:46116258-46116775	46116258
chr22:46116258-46116775	46116258
chr22:46537390-46537993	46537390
chr22:46542359-46542750	46542359
chr22:46563331-46564368	46563331
chr22:46563331-46564368	46563331
chr22:46563331-46564368	46563331
chr22:46575022-46575813	46575022
chr22:46575022-46575813	46575022
chr22:46754142-46754818	46754142
chr22:46754142-46754818	46754142
chr22:49827657-49827978	49827657
chr22:49930987-49931293	49930987
chr22:49935235-49935486	49935235
chr22:49935947-49936553	49935947
chr22:49935947-49936553	49935947
chr22:49948913-49949663	49948913
chr22:49948913-49949663	49948913
chr22:49951031-49951643	49951031
chr22:49951031-49951643	49951031
chr22:49953036-49953384	49953036
chr22:49970755-49971802	49970755
chr22:49970755-49971802	49970755
chr22:49970755-49971802	49970755
chr22:50498266-50498846	50498266
chr22:50498266-50498846	50498266
chr22:50539580-50539925	50539580
chr22:50544282-50544527	50544282
chr22:50672257-50672875	50672257
chr22:50672257-50672875	50672257
chr3:1404264-1404533	1404264
chr3:3191960-3192263	3191960
chr3:4867737-4869158	4867737
chr3:4867737-4869158	4867737
chr3:4867737-4869158	4867737
chr3:4867737-4869158	4867737
chr3:4867737-4869158	4867737
chr3:4986326-4987355	4986326
chr3:4986326-4987355	4986326
chr3:5026182-5027181	5026182
chr3:5026182-5027181	5026182
chr3:5026182-5027181	5026182
chr3:5057857-5058144	5057857
chr3:5250826-5251319	5250826
chr3:5376611-5377121	5376611
chr3:8182891-8183349	8182891
chr3:8313604-8314315	8313604
chr3:8313604-8314315	8313604
chr3:8444224-8444772	8444224
chr3:8607347-8608037	8607347
chr3:8607347-8608037	8607347
chr3:8607347-8608037	8607347
chr3:9862599-9863246	9862599
chr3:9897843-9898323	9897843
chr3:12224792-12225101	12224792
chr3:12229858-12230303	12229858
chr3:12444486-12445622	12444486
chr3:12444486-12445622	12444486
chr3:12444486-12445622	12444486
chr3:12479966-12480386	12479966
chr3:12479966-12480386	12479966
chr3:12719980-12720332	12719980
chr3:13112160-13112618	13112160
chr3:13303510-13303782	13303510
chr3:13451751-13452334	13451751
chr3:13895152-13895713	13895152
chr3:13895152-13895713	13895152
chr3:14234398-14234677	14234398
chr3:14329125-14329718	14329125
chr3:14336410-14336719	14336410
chr3:14358371-14358837	14358371
chr3:15102319-15102638	15102319
chr3:15378123-15378716	15378123
chr3:15378123-15378716	15378123
chr3:16060105-16060726	16060105
chr3:16060105-16060726	16060105
chr3:18758046-18758392	18758046
chr3:19146533-19147608	19146533
chr3:19146533-19147608	19146533
chr3:19146533-19147608	19146533
chr3:19146533-19147608	19146533
chr3:20023622-20024092	20023622
chr3:20236676-20236948	20236676
chr3:20320474-20320879	20320474
chr3:20336613-20336884	20336613
chr3:20340374-20340747	20340374
chr3:24521240-24522247	24521240
chr3:24521240-24522247	24521240
chr3:24521240-24522247	24521240
chr3:24521240-24522247	24521240
chr3:24524275-24524722	24524275
chr3:24538945-24539227	24538945
chr3:24829114-24829509	24829114
chr3:25820459-25821111	25820459
chr3:26004025-26004624	26004025
chr3:26004025-26004624	26004025
chr3:27521292-27521873	27521292
chr3:27521292-27521873	27521292
chr3:27632647-27633450	27632647
chr3:27632647-27633450	27632647
chr3:27632647-27633450	27632647
chr3:27712113-27712474	27712113
chr3:27877539-27877769	27877539
chr3:30342328-30342668	30342328
chr3:30518084-30518903	30518084
chr3:30597249-30597744	30597249
chr3:31370533-31371057	31370533
chr3:31377079-31377635	31377079
chr3:32177766-32178224	32177766
chr3:32177766-32178224	32177766
chr3:32780876-32781795	32780876
chr3:32780876-32781795	32780876
chr3:32780876-32781795	32780876
chr3:34012148-34012389	34012148
chr3:34213420-34213930	34213420
chr3:34377712-34378333	34377712
chr3:34377712-34378333	34377712
chr3:37229740-37229999	37229740
chr3:37853747-37854046	37853747
chr3:37860354-37861262	37860354
chr3:37860354-37861262	37860354
chr3:37985607-37986065	37985607
chr3:37986893-37987290	37986893
chr3:39177456-39178255	39177456
chr3:39177456-39178255	39177456
chr3:39180550-39181277	39180550
chr3:39288372-39288631	39288372
chr3:40452724-40453529	40452724
chr3:40452724-40453529	40452724
chr3:40691075-40691890	40691075
chr3:40877537-40878479	40877537
chr3:40877537-40878479	40877537
chr3:40924783-40925119	40924783
chr3:40971148-40972126	40971148
chr3:40971148-40972126	40971148
chr3:41117341-41117841	41117341
chr3:42443942-42444187	42443942
chr3:42476771-42477154	42476771
chr3:42544685-42545486	42544685
chr3:42652560-42653484	42652560
chr3:42652560-42653484	42652560
chr3:42652560-42653484	42652560
chr3:42683926-42684348	42683926
chr3:43769423-43770346	43769423
chr3:43769423-43770346	43769423
chr3:43894121-43894594	43894121
chr3:43894121-43894594	43894121
chr3:45037681-45038024	45037681
chr3:45167524-45167866	45167524
chr3:45183160-45183544	45183160
chr3:45210283-45210861	45210283
chr3:45210283-45210861	45210283
chr3:46078896-46079164	46078896
chr3:46488735-46489150	46488735
chr3:46629709-46630253	46629709
chr3:46629709-46630253	46629709
chr3:46845425-46846392	46845425
chr3:46845425-46846392	46845425
chr3:46845425-46846392	46845425
chr3:47802269-47802531	47802269
chr3:48130417-48130957	48130417
chr3:48151508-48152021	48151508
chr3:48151508-48152021	48151508
chr3:48663469-48664321	48663469
chr3:48663469-48664321	48663469
chr3:49133582-49133896	49133582
chr3:49454587-49454796	49454587
chr3:49539688-49540491	49539688
chr3:49539688-49540491	49539688
chr3:49905989-49906767	49905989
chr3:49905989-49906767	49905989
chr3:49905989-49906767	49905989
chr3:50121339-50121854	50121339
chr3:50121339-50121854	50121339
chr3:50259826-50260729	50259826
chr3:50259826-50260729	50259826
chr3:50314398-50314873	50314398
chr3:50314398-50314873	50314398
chr3:50316632-50317147	50316632
chr3:50316632-50317147	50316632
chr3:50601010-50601456	50601010
chr3:51538521-51539693	51538521
chr3:51538521-51539693	51538521
chr3:51538521-51539693	51538521
chr3:52039870-52040425	52039870
chr3:52039870-52040425	52039870
chr3:52046634-52046923	52046634
chr3:52047133-52047655	52047133
chr3:52047133-52047655	52047133
chr3:52057014-52057668	52057014
chr3:52216759-52217616	52216759
chr3:52216759-52217616	52216759
chr3:52300029-52300467	52300029
chr3:53134582-53134992	53134582
chr3:53150209-53150690	53150209
chr3:53219931-53220222	53219931
chr3:53269930-53270473	53269930
chr3:53375079-53375310	53375079
chr3:54046715-54047282	54046715
chr3:56494750-56494984	56494750
chr3:57693785-57694071	57693785
chr3:57951452-57951745	57951452
chr3:57998589-57998921	57998589
chr3:58175486-58176076	58175486
chr3:58177759-58178048	58177759
chr3:58187717-58188022	58187717
chr3:58217174-58217468	58217174
chr3:58217553-58217834	58217553
chr3:66053510-66054167	66053510
chr3:66053510-66054167	66053510
chr3:66073821-66074066	66073821
chr3:66753753-66754449	66753753
chr3:66753753-66754449	66753753
chr3:66816140-66816393	66816140
chr3:66823534-66823895	66823534
chr3:67864637-67865074	67864637
chr3:69084300-69084670	69084300
chr3:69985307-69985602	69985307
chr3:71657938-71658523	71657938
chr3:71657938-71658523	71657938
chr3:72152931-72153182	72152931
chr3:72256130-72256462	72256130
chr3:72270055-72270401	72270055
chr3:72336783-72337324	72336783
chr3:72347855-72348363	72347855
chr3:72661133-72661423	72661133
chr3:72745479-72745723	72745479
chr3:73827629-73828248	73827629
chr3:73827629-73828248	73827629
chr3:74614154-74615095	74614154
chr3:74614154-74615095	74614154
chr3:74643740-74644006	74643740
chr3:75435090-75435805	75435090
chr3:75435090-75435805	75435090
chr3:75668779-75669705	75668779
chr3:75668779-75669705	75668779
chr3:77825336-77825915	77825336
chr3:78368659-78369199	78368659
chr3:78368659-78369199	78368659
chr3:80696273-80696703	80696273
chr3:80733554-80734122	80733554
chr3:80733554-80734122	80733554
chr3:87089030-87089911	87089030
chr3:87089030-87089911	87089030
chr3:87089030-87089911	87089030
chr3:87333327-87333773	87333327
chr3:94648804-94649114	94648804
chr3:96813199-96813755	96813199
chr3:96813199-96813755	96813199
chr3:96813824-96814310	96813824
chr3:98039391-98039897	98039391
chr3:98039391-98039897	98039391
chr3:98325036-98325464	98325036
chr3:98657461-98657913	98657461
chr3:99544746-99545275	99544746
chr3:101070163-101070624	101070163
chr3:104599200-104599493	104599200
chr3:104611316-104611583	104611316
chr3:105611679-105612011	105611679
chr3:105906826-105907247	105906826
chr3:107208174-107208464	107208174
chr3:107240536-107241140	107240536
chr3:107240536-107241140	107240536
chr3:107429882-107430206	107429882
chr3:107431122-107432042	107431122
chr3:107431122-107432042	107431122
chr3:107431122-107432042	107431122
chr3:107927494-107928066	107927494
chr3:107927494-107928066	107927494
chr3:107956987-107957506	107956987
chr3:107956987-107957506	107956987
chr3:108005983-108006612	108005983
chr3:108005983-108006612	108005983
chr3:109133170-109133549	109133170
chr3:109685379-109685726	109685379
chr3:112308166-112308435	112308166
chr3:112653585-112654320	112653585
chr3:112653585-112654320	112653585
chr3:112676824-112677149	112676824
chr3:112751947-112752522	112751947
chr3:112794358-112795144	112794358
chr3:112794358-112795144	112794358
chr3:115783960-115784914	115783960
chr3:115783960-115784914	115783960
chr3:115783960-115784914	115783960
chr3:115790783-115791095	115790783
chr3:119257707-119257965	119257707
chr3:120095573-120095851	120095573
chr3:120113456-120113936	120113456
chr3:120160041-120160500	120160041
chr3:120558933-120559420	120558933
chr3:120558933-120559420	120558933
chr3:124032843-124033383	124032843
chr3:124032843-124033383	124032843
chr3:124761245-124761652	124761245
chr3:125063012-125063588	125063012
chr3:125063012-125063588	125063012
chr3:125440630-125441133	125440630
chr3:125440630-125441133	125440630
chr3:125595161-125595899	125595161
chr3:125915813-125916967	125915813
chr3:125915813-125916967	125915813
chr3:125915813-125916967	125915813
chr3:125990241-125990776	125990241
chr3:126267142-126267896	126267142
chr3:126267142-126267896	126267142
chr3:126270131-126270505	126270131
chr3:126288382-126288710	126288382
chr3:126389148-126389804	126389148
chr3:126389148-126389804	126389148
chr3:126982379-126983339	126982379
chr3:126982379-126983339	126982379
chr3:127052109-127052589	127052109
chr3:127052109-127052589	127052109
chr3:127131691-127132005	127131691
chr3:127141814-127142383	127141814
chr3:127304062-127304844	127304062
chr3:127304062-127304844	127304062
chr3:127455578-127456009	127455578
chr3:127542448-127543058	127542448
chr3:127547847-127548275	127547847
chr3:127547847-127548275	127547847
chr3:128435022-128435806	128435022
chr3:128435022-128435806	128435022
chr3:128435022-128435806	128435022
chr3:128607769-128608677	128607769
chr3:128607769-128608677	128607769
chr3:128607769-128608677	128607769
chr3:128607769-128608677	128607769
